train_leads.py gs
[826][826/1200][1/1] | loss: 5.523e-03 | loss_train: 1.017e-03 | loss_e0: 3.110e-03 | loss_e1: 1.219e-02 | loss_e2: 1.272e-03
[827][827/1200][1/1] | loss: 5.367e-03 | loss_train: 1.188e-03 | loss_e0: 2.784e-03 | loss_e1: 1.208e-02 | loss_e2: 1.238e-03
[828][828/1200][1/1] | loss: 4.886e-03 | loss_train: 1.763e-03 | loss_e0: 2.330e-03 | loss_e1: 1.123e-02 | loss_e2: 1.100e-03
[829][829/1200][1/1] | loss: 4.433e-03 | loss_train: 8.593e-04 | loss_e0: 2.023e-03 | loss_e1: 1.029e-02 | loss_e2: 9.903e-04
[830][830/1200][1/1] | loss: 4.256e-03 | loss_train: 1.819e-03 | loss_e0: 1.974e-03 | loss_e1: 9.835e-03 | loss_e2: 9.582e-04
[831][831/1200][1/1] | loss: 4.190e-03 | loss_train: 1.094e-03 | loss_e0: 1.928e-03 | loss_e1: 9.773e-03 | loss_e2: 8.680e-04
[832][832/1200][1/1] | loss: 4.250e-03 | loss_train: 2.678e-03 | loss_e0: 1.912e-03 | loss_e1: 1.001e-02 | loss_e2: 8.251e-04
[833][833/1200][1/1] | loss: 4.427e-03 | loss_train: 1.327e-03 | loss_e0: 2.115e-03 | loss_e1: 1.017e-02 | loss_e2: 9.932e-04
[834][834/1200][1/1] | loss: 4.489e-03 | loss_train: 3.889e-03 | loss_e0: 2.133e-03 | loss_e1: 1.032e-02 | loss_e2: 1.010e-03
[835][835/1200][1/1] | loss: 4.183e-03 | loss_train: 1.078e-03 | loss_e0: 1.936e-03 | loss_e1: 9.851e-03 | loss_e2: 7.608e-04
[836][836/1200][1/1] | loss: 4.158e-03 | loss_train: 8.903e-04 | loss_e0: 1.974e-03 | loss_e1: 9.824e-03 | loss_e2: 6.752e-04
[837][837/1200][1/1] | loss: 4.205e-03 | loss_train: 2.414e-03 | loss_e0: 2.021e-03 | loss_e1: 9.921e-03 | loss_e2: 6.728e-04
[838][838/1200][1/1] | loss: 4.210e-03 | loss_train: 7.334e-04 | loss_e0: 1.925e-03 | loss_e1: 1.004e-02 | loss_e2: 6.658e-04
[839][839/1200][1/1] | loss: 4.352e-03 | loss_train: 5.292e-04 | loss_e0: 1.991e-03 | loss_e1: 1.029e-02 | loss_e2: 7.805e-04
[840][840/1200][1/1] | loss: 4.492e-03 | loss_train: 6.076e-04 | loss_e0: 2.120e-03 | loss_e1: 1.054e-02 | loss_e2: 8.164e-04
[841][841/1200][1/1] | loss: 4.439e-03 | loss_train: 7.407e-04 | loss_e0: 2.013e-03 | loss_e1: 1.058e-02 | loss_e2: 7.248e-04
[842][842/1200][1/1] | loss: 4.294e-03 | loss_train: 6.007e-04 | loss_e0: 1.835e-03 | loss_e1: 1.042e-02 | loss_e2: 6.295e-04
[843][843/1200][1/1] | loss: 4.285e-03 | loss_train: 8.687e-04 | loss_e0: 1.820e-03 | loss_e1: 1.033e-02 | loss_e2: 7.099e-04
[844][844/1200][1/1] | loss: 4.215e-03 | loss_train: 9.756e-04 | loss_e0: 1.685e-03 | loss_e1: 1.025e-02 | loss_e2: 7.109e-04
[845][845/1200][1/1] | loss: 4.180e-03 | loss_train: 6.963e-04 | loss_e0: 1.648e-03 | loss_e1: 1.024e-02 | loss_e2: 6.528e-04
[846][846/1200][1/1] | loss: 4.270e-03 | loss_train: 7.467e-04 | loss_e0: 1.849e-03 | loss_e1: 1.034e-02 | loss_e2: 6.257e-04
[847][847/1200][1/1] | loss: 4.341e-03 | loss_train: 7.845e-04 | loss_e0: 2.012e-03 | loss_e1: 1.039e-02 | loss_e2: 6.190e-04
[848][848/1200][1/1] | loss: 4.331e-03 | loss_train: 7.193e-04 | loss_e0: 1.996e-03 | loss_e1: 1.037e-02 | loss_e2: 6.234e-04
[849][849/1200][1/1] | loss: 4.295e-03 | loss_train: 8.052e-04 | loss_e0: 1.870e-03 | loss_e1: 1.038e-02 | loss_e2: 6.362e-04
[850][850/1200][1/1] | loss: 4.275e-03 | loss_train: 2.623e-03 | loss_e0: 1.718e-03 | loss_e1: 1.045e-02 | loss_e2: 6.589e-04
[850][850/1200][1/1] | loss_test_mean: 6.601e+07 | loss_test_std: 1.755e+08
[851][851/1200][1/1] | loss: 4.146e-03 | loss_train: 9.290e-04 | loss_e0: 1.798e-03 | loss_e1: 9.994e-03 | loss_e2: 6.463e-04
[852][852/1200][1/1] | loss: 4.083e-03 | loss_train: 5.919e-04 | loss_e0: 1.857e-03 | loss_e1: 9.781e-03 | loss_e2: 6.102e-04
[853][853/1200][1/1] | loss: 4.061e-03 | loss_train: 7.483e-04 | loss_e0: 1.928e-03 | loss_e1: 9.640e-03 | loss_e2: 6.130e-04
[854][854/1200][1/1] | loss: 4.127e-03 | loss_train: 8.765e-04 | loss_e0: 2.096e-03 | loss_e1: 9.531e-03 | loss_e2: 7.530e-04
[855][855/1200][1/1] | loss: 4.048e-03 | loss_train: 8.499e-04 | loss_e0: 2.082e-03 | loss_e1: 9.222e-03 | loss_e2: 8.407e-04
[856][856/1200][1/1] | loss: 3.797e-03 | loss_train: 5.578e-04 | loss_e0: 1.957e-03 | loss_e1: 8.646e-03 | loss_e2: 7.878e-04
[857][857/1200][1/1] | loss: 3.491e-03 | loss_train: 4.680e-04 | loss_e0: 1.762e-03 | loss_e1: 8.059e-03 | loss_e2: 6.524e-04
[858][858/1200][1/1] | loss: 3.358e-03 | loss_train: 5.397e-04 | loss_e0: 1.848e-03 | loss_e1: 7.544e-03 | loss_e2: 6.812e-04
[859][859/1200][1/1] | loss: 3.397e-03 | loss_train: 8.055e-04 | loss_e0: 1.886e-03 | loss_e1: 7.617e-03 | loss_e2: 6.882e-04
[860][860/1200][1/1] | loss: 3.395e-03 | loss_train: 5.259e-04 | loss_e0: 1.722e-03 | loss_e1: 7.849e-03 | loss_e2: 6.160e-04
[861][861/1200][1/1] | loss: 3.428e-03 | loss_train: 8.479e-04 | loss_e0: 1.599e-03 | loss_e1: 8.072e-03 | loss_e2: 6.122e-04
[862][862/1200][1/1] | loss: 2.289e-03 | loss_train: 9.163e-04 | loss_e0: 1.572e-03 | loss_e1: 4.659e-03 | loss_e2: 6.355e-04
[863][863/1200][1/1] | loss: 1.776e-03 | loss_train: 7.910e-04 | loss_e0: 1.624e-03 | loss_e1: 3.081e-03 | loss_e2: 6.240e-04
[864][864/1200][1/1] | loss: 3.195e-03 | loss_train: 6.877e-04 | loss_e0: 1.744e-03 | loss_e1: 7.098e-03 | loss_e2: 7.442e-04
[865][865/1200][1/1] | loss: 4.241e-03 | loss_train: 9.582e-04 | loss_e0: 1.706e-03 | loss_e1: 1.020e-02 | loss_e2: 8.131e-04
[866][866/1200][1/1] | loss: 4.350e-03 | loss_train: 5.802e-04 | loss_e0: 1.842e-03 | loss_e1: 1.025e-02 | loss_e2: 9.572e-04
[867][867/1200][1/1] | loss: 4.602e-03 | loss_train: 5.525e-04 | loss_e0: 2.336e-03 | loss_e1: 1.028e-02 | loss_e2: 1.194e-03
[868][868/1200][1/1] | loss: 4.628e-03 | loss_train: 1.090e-03 | loss_e0: 2.567e-03 | loss_e1: 1.007e-02 | loss_e2: 1.250e-03
[869][869/1200][1/1] | loss: 3.954e-03 | loss_train: 8.840e-04 | loss_e0: 1.838e-03 | loss_e1: 9.095e-03 | loss_e2: 9.299e-04
[870][870/1200][1/1] | loss: 2.760e-03 | loss_train: 9.273e-04 | loss_e0: 1.612e-03 | loss_e1: 5.860e-03 | loss_e2: 8.073e-04
[871][871/1200][1/1] | loss: 2.072e-03 | loss_train: 6.785e-04 | loss_e0: 1.553e-03 | loss_e1: 3.908e-03 | loss_e2: 7.554e-04
[872][872/1200][1/1] | loss: 1.425e-03 | loss_train: 8.130e-04 | loss_e0: 1.473e-03 | loss_e1: 2.124e-03 | loss_e2: 6.776e-04
[873][873/1200][1/1] | loss: 1.740e-03 | loss_train: 4.996e-04 | loss_e0: 1.524e-03 | loss_e1: 3.110e-03 | loss_e2: 5.841e-04
[874][874/1200][1/1] | loss: 2.693e-03 | loss_train: 7.350e-04 | loss_e0: 2.074e-03 | loss_e1: 5.236e-03 | loss_e2: 7.701e-04
[875][875/1200][1/1] | loss: 3.884e-03 | loss_train: 9.367e-04 | loss_e0: 2.780e-03 | loss_e1: 7.806e-03 | loss_e2: 1.065e-03
[876][876/1200][1/1] | loss: 2.438e-03 | loss_train: 1.536e-03 | loss_e0: 3.633e-03 | loss_e1: 2.596e-03 | loss_e2: 1.085e-03
[877][877/1200][1/1] | loss: 1.535e-03 | loss_train: 5.989e-04 | loss_e0: 1.555e-03 | loss_e1: 2.197e-03 | loss_e2: 8.533e-04
[878][878/1200][1/1] | loss: 4.401e-03 | loss_train: 6.925e-04 | loss_e0: 4.054e-03 | loss_e1: 7.427e-03 | loss_e2: 1.721e-03
[879][879/1200][1/1] | loss: 6.079e-03 | loss_train: 8.756e-04 | loss_e0: 6.324e-03 | loss_e1: 9.599e-03 | loss_e2: 2.313e-03
[880][880/1200][1/1] | loss: 5.802e-03 | loss_train: 1.587e-03 | loss_e0: 5.876e-03 | loss_e1: 1.005e-02 | loss_e2: 1.477e-03
[881][881/1200][1/1] | loss: 1.869e-03 | loss_train: 1.071e-03 | loss_e0: 2.867e-03 | loss_e1: 1.716e-03 | loss_e2: 1.023e-03
[882][882/1200][1/1] | loss: 6.481e-03 | loss_train: 1.431e-03 | loss_e0: 3.113e-03 | loss_e1: 1.387e-02 | loss_e2: 2.455e-03
[883][883/1200][1/1] | loss: 1.032e-02 | loss_train: 1.964e-03 | loss_e0: 3.626e-03 | loss_e1: 2.479e-02 | loss_e2: 2.557e-03
[884][884/1200][1/1] | loss: 4.533e-03 | loss_train: 5.232e-04 | loss_e0: 1.888e-03 | loss_e1: 1.079e-02 | loss_e2: 9.226e-04
[885][885/1200][1/1] | loss: 5.217e-03 | loss_train: 9.670e-04 | loss_e0: 3.992e-03 | loss_e1: 1.075e-02 | loss_e2: 9.113e-04
[886][886/1200][1/1] | loss: 4.162e-03 | loss_train: 1.366e-03 | loss_e0: 5.310e-03 | loss_e1: 5.647e-03 | loss_e2: 1.530e-03
[887][887/1200][1/1] | loss: 3.446e-03 | loss_train: 2.284e-03 | loss_e0: 3.809e-03 | loss_e1: 5.055e-03 | loss_e2: 1.473e-03
[888][888/1200][1/1] | loss: 1.708e-03 | loss_train: 1.315e-03 | loss_e0: 2.282e-03 | loss_e1: 1.816e-03 | loss_e2: 1.024e-03
[889][889/1200][1/1] | loss: 2.209e-03 | loss_train: 9.720e-04 | loss_e0: 3.619e-03 | loss_e1: 1.886e-03 | loss_e2: 1.122e-03
[890][890/1200][1/1] | loss: 4.111e-03 | loss_train: 2.115e-03 | loss_e0: 5.932e-03 | loss_e1: 4.983e-03 | loss_e2: 1.419e-03
[891][891/1200][1/1] | loss: 7.094e-03 | loss_train: 1.113e-03 | loss_e0: 4.960e-03 | loss_e1: 1.467e-02 | loss_e2: 1.652e-03
[892][892/1200][1/1] | loss: 8.648e-03 | loss_train: 1.532e-03 | loss_e0: 4.388e-03 | loss_e1: 1.929e-02 | loss_e2: 2.262e-03
[893][893/1200][1/1] | loss: 8.226e-03 | loss_train: 1.245e-03 | loss_e0: 3.471e-03 | loss_e1: 1.922e-02 | loss_e2: 1.990e-03
[894][894/1200][1/1] | loss: 8.065e-03 | loss_train: 1.706e-03 | loss_e0: 3.207e-03 | loss_e1: 1.949e-02 | loss_e2: 1.492e-03
[895][895/1200][1/1] | loss: 7.585e-03 | loss_train: 4.915e-03 | loss_e0: 3.289e-03 | loss_e1: 1.803e-02 | loss_e2: 1.438e-03
[896][896/1200][1/1] | loss: 2.376e-03 | loss_train: 1.215e-03 | loss_e0: 3.042e-03 | loss_e1: 2.730e-03 | loss_e2: 1.354e-03
[897][897/1200][1/1] | loss: 4.734e-03 | loss_train: 9.568e-04 | loss_e0: 3.436e-03 | loss_e1: 9.611e-03 | loss_e2: 1.155e-03
[898][898/1200][1/1] | loss: 5.228e-03 | loss_train: 1.722e-03 | loss_e0: 3.591e-03 | loss_e1: 1.114e-02 | loss_e2: 9.498e-04
[899][899/1200][1/1] | loss: 5.478e-03 | loss_train: 6.165e-04 | loss_e0: 2.376e-03 | loss_e1: 1.280e-02 | loss_e2: 1.264e-03
[900][900/1200][1/1] | loss: 6.408e-03 | loss_train: 1.388e-03 | loss_e0: 2.938e-03 | loss_e1: 1.480e-02 | loss_e2: 1.483e-03
[900][900/1200][1/1] | loss_test_mean: 6.808e+06 | loss_test_std: 1.672e+07
[901][901/1200][1/1] | loss: 6.439e-03 | loss_train: 1.101e-03 | loss_e0: 2.429e-03 | loss_e1: 1.574e-02 | loss_e2: 1.145e-03
[902][902/1200][1/1] | loss: 6.126e-03 | loss_train: 1.000e-03 | loss_e0: 2.053e-03 | loss_e1: 1.528e-02 | loss_e2: 1.045e-03
[903][903/1200][1/1] | loss: 5.626e-03 | loss_train: 7.850e-04 | loss_e0: 2.012e-03 | loss_e1: 1.374e-02 | loss_e2: 1.125e-03
[904][904/1200][1/1] | loss: 5.255e-03 | loss_train: 8.360e-04 | loss_e0: 2.182e-03 | loss_e1: 1.229e-02 | loss_e2: 1.297e-03
[905][905/1200][1/1] | loss: 5.034e-03 | loss_train: 2.069e-03 | loss_e0: 2.262e-03 | loss_e1: 1.154e-02 | loss_e2: 1.297e-03
[906][906/1200][1/1] | loss: 9.476e-03 | loss_train: 2.399e-03 | loss_e0: 1.795e-03 | loss_e1: 2.575e-02 | loss_e2: 8.834e-04
[907][907/1200][1/1] | loss: 5.886e-03 | loss_train: 1.567e-03 | loss_e0: 2.587e-03 | loss_e1: 1.399e-02 | loss_e2: 1.076e-03
[908][908/1200][1/1] | loss: 5.457e-03 | loss_train: 9.976e-04 | loss_e0: 3.508e-03 | loss_e1: 1.119e-02 | loss_e2: 1.672e-03
[909][909/1200][1/1] | loss: 8.218e-03 | loss_train: 1.164e-03 | loss_e0: 4.071e-03 | loss_e1: 1.865e-02 | loss_e2: 1.931e-03
[910][910/1200][1/1] | loss: 8.631e-03 | loss_train: 1.619e-03 | loss_e0: 3.687e-03 | loss_e1: 2.074e-02 | loss_e2: 1.469e-03
[911][911/1200][1/1] | loss: 8.494e-03 | loss_train: 8.959e-04 | loss_e0: 2.790e-03 | loss_e1: 2.125e-02 | loss_e2: 1.443e-03
[912][912/1200][1/1] | loss: 9.411e-03 | loss_train: 1.148e-03 | loss_e0: 3.459e-03 | loss_e1: 2.245e-02 | loss_e2: 2.328e-03
[913][913/1200][1/1] | loss: 9.925e-03 | loss_train: 1.027e-03 | loss_e0: 4.234e-03 | loss_e1: 2.303e-02 | loss_e2: 2.507e-03
[914][914/1200][1/1] | loss: 9.536e-03 | loss_train: 3.944e-03 | loss_e0: 3.977e-03 | loss_e1: 2.277e-02 | loss_e2: 1.861e-03
[915][915/1200][1/1] | loss: 7.876e-03 | loss_train: 1.438e-03 | loss_e0: 3.879e-03 | loss_e1: 1.845e-02 | loss_e2: 1.301e-03
[916][916/1200][1/1] | loss: 7.736e-03 | loss_train: 1.696e-03 | loss_e0: 5.351e-03 | loss_e1: 1.599e-02 | loss_e2: 1.869e-03
[917][917/1200][1/1] | loss: 7.163e-03 | loss_train: 1.339e-03 | loss_e0: 5.393e-03 | loss_e1: 1.462e-02 | loss_e2: 1.470e-03
[918][918/1200][1/1] | loss: 6.106e-03 | loss_train: 1.325e-03 | loss_e0: 4.970e-03 | loss_e1: 1.232e-02 | loss_e2: 1.031e-03
[919][919/1200][1/1] | loss: 3.810e-03 | loss_train: 1.308e-03 | loss_e0: 4.119e-03 | loss_e1: 6.298e-03 | loss_e2: 1.014e-03
[920][920/1200][1/1] | loss: 4.505e-03 | loss_train: 1.204e-03 | loss_e0: 2.828e-03 | loss_e1: 8.958e-03 | loss_e2: 1.729e-03
[921][921/1200][1/1] | loss: 6.053e-03 | loss_train: 1.196e-03 | loss_e0: 2.702e-03 | loss_e1: 1.343e-02 | loss_e2: 2.032e-03
[922][922/1200][1/1] | loss: 6.499e-03 | loss_train: 1.387e-03 | loss_e0: 2.269e-03 | loss_e1: 1.549e-02 | loss_e2: 1.743e-03
[923][923/1200][1/1] | loss: 6.159e-03 | loss_train: 8.062e-04 | loss_e0: 1.751e-03 | loss_e1: 1.548e-02 | loss_e2: 1.248e-03
[924][924/1200][1/1] | loss: 5.990e-03 | loss_train: 1.262e-03 | loss_e0: 1.912e-03 | loss_e1: 1.493e-02 | loss_e2: 1.126e-03
[925][925/1200][1/1] | loss: 5.294e-03 | loss_train: 1.047e-03 | loss_e0: 2.177e-03 | loss_e1: 1.283e-02 | loss_e2: 8.794e-04
[926][926/1200][1/1] | loss: 3.123e-03 | loss_train: 8.423e-04 | loss_e0: 2.172e-03 | loss_e1: 6.462e-03 | loss_e2: 7.353e-04
[927][927/1200][1/1] | loss: 2.124e-03 | loss_train: 9.253e-04 | loss_e0: 2.481e-03 | loss_e1: 2.773e-03 | loss_e2: 1.117e-03
[928][928/1200][1/1] | loss: 2.587e-03 | loss_train: 1.340e-03 | loss_e0: 2.904e-03 | loss_e1: 3.281e-03 | loss_e2: 1.576e-03
[929][929/1200][1/1] | loss: 2.064e-03 | loss_train: 6.898e-04 | loss_e0: 2.632e-03 | loss_e1: 2.185e-03 | loss_e2: 1.375e-03
[930][930/1200][1/1] | loss: 1.569e-03 | loss_train: 8.111e-04 | loss_e0: 2.259e-03 | loss_e1: 1.408e-03 | loss_e2: 1.039e-03
[931][931/1200][1/1] | loss: 1.629e-03 | loss_train: 1.205e-03 | loss_e0: 2.116e-03 | loss_e1: 1.766e-03 | loss_e2: 1.004e-03
[932][932/1200][1/1] | loss: 3.602e-03 | loss_train: 1.552e-03 | loss_e0: 1.810e-03 | loss_e1: 7.893e-03 | loss_e2: 1.103e-03
[933][933/1200][1/1] | loss: 4.031e-03 | loss_train: 7.494e-04 | loss_e0: 1.662e-03 | loss_e1: 9.434e-03 | loss_e2: 9.968e-04
[934][934/1200][1/1] | loss: 5.243e-03 | loss_train: 6.915e-04 | loss_e0: 2.115e-03 | loss_e1: 1.255e-02 | loss_e2: 1.066e-03
[935][935/1200][1/1] | loss: 9.525e-03 | loss_train: 1.911e-03 | loss_e0: 3.415e-03 | loss_e1: 2.376e-02 | loss_e2: 1.398e-03
[936][936/1200][1/1] | loss: 9.746e-03 | loss_train: 1.062e-03 | loss_e0: 4.157e-03 | loss_e1: 2.380e-02 | loss_e2: 1.277e-03
[937][937/1200][1/1] | loss: 9.965e-03 | loss_train: 1.374e-03 | loss_e0: 4.339e-03 | loss_e1: 2.421e-02 | loss_e2: 1.346e-03
[938][938/1200][1/1] | loss: 9.849e-03 | loss_train: 8.639e-04 | loss_e0: 2.866e-03 | loss_e1: 2.537e-02 | loss_e2: 1.313e-03
[939][939/1200][1/1] | loss: 1.003e-02 | loss_train: 1.068e-03 | loss_e0: 2.248e-03 | loss_e1: 2.664e-02 | loss_e2: 1.212e-03
[940][940/1200][1/1] | loss: 1.003e-02 | loss_train: 7.625e-04 | loss_e0: 2.174e-03 | loss_e1: 2.685e-02 | loss_e2: 1.055e-03
[941][941/1200][1/1] | loss: 9.861e-03 | loss_train: 8.002e-04 | loss_e0: 2.128e-03 | loss_e1: 2.656e-02 | loss_e2: 8.988e-04
[942][942/1200][1/1] | loss: 9.435e-03 | loss_train: 2.204e-03 | loss_e0: 1.865e-03 | loss_e1: 2.566e-02 | loss_e2: 7.801e-04
[943][943/1200][1/1] | loss: 4.477e-03 | loss_train: 3.056e-03 | loss_e0: 1.714e-03 | loss_e1: 1.099e-02 | loss_e2: 7.259e-04
[944][944/1200][1/1] | loss: 4.447e-03 | loss_train: 8.180e-04 | loss_e0: 2.523e-03 | loss_e1: 9.917e-03 | loss_e2: 9.008e-04
[945][945/1200][1/1] | loss: 4.723e-03 | loss_train: 3.653e-03 | loss_e0: 3.374e-03 | loss_e1: 9.695e-03 | loss_e2: 1.100e-03
[946][946/1200][1/1] | loss: 4.940e-03 | loss_train: 1.385e-03 | loss_e0: 4.066e-03 | loss_e1: 9.537e-03 | loss_e2: 1.219e-03
[947][947/1200][1/1] | loss: 4.717e-03 | loss_train: 9.877e-04 | loss_e0: 3.664e-03 | loss_e1: 9.394e-03 | loss_e2: 1.094e-03
[948][948/1200][1/1] | loss: 4.512e-03 | loss_train: 7.602e-04 | loss_e0: 3.194e-03 | loss_e1: 9.339e-03 | loss_e2: 1.003e-03
[949][949/1200][1/1] | loss: 4.212e-03 | loss_train: 1.066e-03 | loss_e0: 3.248e-03 | loss_e1: 8.285e-03 | loss_e2: 1.103e-03
[950][950/1200][1/1] | loss: 2.990e-03 | loss_train: 1.891e-03 | loss_e0: 3.895e-03 | loss_e1: 3.746e-03 | loss_e2: 1.329e-03
[950][950/1200][1/1] | loss_test_mean: 6.994e-02 | loss_test_std: 3.140e-01
[951][951/1200][1/1] | loss: 1.214e-02 | loss_train: 2.604e-03 | loss_e0: 7.789e-03 | loss_e1: 2.612e-02 | loss_e2: 2.519e-03
[952][952/1200][1/1] | loss: 1.621e-02 | loss_train: 6.856e-03 | loss_e0: 9.757e-03 | loss_e1: 3.571e-02 | loss_e2: 3.168e-03
[953][953/1200][1/1] | loss: 1.377e-02 | loss_train: 3.550e-03 | loss_e0: 7.112e-03 | loss_e1: 3.203e-02 | loss_e2: 2.173e-03
[954][954/1200][1/1] | loss: 9.860e-03 | loss_train: 1.936e-03 | loss_e0: 3.921e-03 | loss_e1: 2.384e-02 | loss_e2: 1.822e-03
[955][955/1200][1/1] | loss: 8.405e-03 | loss_train: 2.306e-03 | loss_e0: 4.021e-03 | loss_e1: 1.846e-02 | loss_e2: 2.729e-03
[956][956/1200][1/1] | loss: 8.390e-03 | loss_train: 1.725e-03 | loss_e0: 5.940e-03 | loss_e1: 1.537e-02 | loss_e2: 3.861e-03
[957][957/1200][1/1] | loss: 8.459e-03 | loss_train: 2.910e-03 | loss_e0: 7.679e-03 | loss_e1: 1.338e-02 | loss_e2: 4.318e-03
[958][958/1200][1/1] | loss: 5.003e-03 | loss_train: 2.472e-03 | loss_e0: 6.709e-03 | loss_e1: 5.326e-03 | loss_e2: 2.972e-03
[959][959/1200][1/1] | loss: 3.354e-03 | loss_train: 1.454e-03 | loss_e0: 4.474e-03 | loss_e1: 3.660e-03 | loss_e2: 1.929e-03
[960][960/1200][1/1] | loss: 2.604e-03 | loss_train: 9.778e-04 | loss_e0: 2.982e-03 | loss_e1: 3.196e-03 | loss_e2: 1.634e-03
[961][961/1200][1/1] | loss: 2.329e-03 | loss_train: 8.745e-04 | loss_e0: 2.202e-03 | loss_e1: 2.888e-03 | loss_e2: 1.897e-03
[962][962/1200][1/1] | loss: 2.702e-03 | loss_train: 1.145e-03 | loss_e0: 2.619e-03 | loss_e1: 2.873e-03 | loss_e2: 2.615e-03
[963][963/1200][1/1] | loss: 3.590e-03 | loss_train: 1.642e-03 | loss_e0: 3.950e-03 | loss_e1: 3.730e-03 | loss_e2: 3.091e-03
[964][964/1200][1/1] | loss: 3.919e-03 | loss_train: 2.203e-03 | loss_e0: 4.445e-03 | loss_e1: 4.305e-03 | loss_e2: 3.007e-03
[965][965/1200][1/1] | loss: 2.790e-03 | loss_train: 8.662e-04 | loss_e0: 2.610e-03 | loss_e1: 3.758e-03 | loss_e2: 2.001e-03
[966][966/1200][1/1] | loss: 4.267e-03 | loss_train: 6.895e-04 | loss_e0: 1.480e-03 | loss_e1: 1.008e-02 | loss_e2: 1.244e-03
[967][967/1200][1/1] | loss: 4.700e-03 | loss_train: 6.710e-04 | loss_e0: 1.806e-03 | loss_e1: 1.137e-02 | loss_e2: 9.261e-04
[968][968/1200][1/1] | loss: 6.829e-03 | loss_train: 9.735e-04 | loss_e0: 3.129e-03 | loss_e1: 1.623e-02 | loss_e2: 1.132e-03
[969][969/1200][1/1] | loss: 8.470e-03 | loss_train: 9.959e-04 | loss_e0: 4.151e-03 | loss_e1: 1.975e-02 | loss_e2: 1.508e-03
[970][970/1200][1/1] | loss: 8.243e-03 | loss_train: 8.666e-04 | loss_e0: 4.514e-03 | loss_e1: 1.874e-02 | loss_e2: 1.472e-03
[971][971/1200][1/1] | loss: 8.149e-03 | loss_train: 1.037e-03 | loss_e0: 4.265e-03 | loss_e1: 1.908e-02 | loss_e2: 1.099e-03
[972][972/1200][1/1] | loss: 7.088e-03 | loss_train: 5.700e-04 | loss_e0: 3.007e-03 | loss_e1: 1.752e-02 | loss_e2: 7.401e-04
[973][973/1200][1/1] | loss: 4.949e-03 | loss_train: 7.020e-04 | loss_e0: 2.110e-03 | loss_e1: 1.197e-02 | loss_e2: 7.688e-04
[974][974/1200][1/1] | loss: 3.601e-03 | loss_train: 5.268e-04 | loss_e0: 1.687e-03 | loss_e1: 7.975e-03 | loss_e2: 1.141e-03
[975][975/1200][1/1] | loss: 1.940e-03 | loss_train: 1.051e-03 | loss_e0: 1.920e-03 | loss_e1: 2.289e-03 | loss_e2: 1.611e-03
[976][976/1200][1/1] | loss: 2.089e-03 | loss_train: 1.078e-03 | loss_e0: 2.096e-03 | loss_e1: 2.374e-03 | loss_e2: 1.796e-03
[977][977/1200][1/1] | loss: 1.780e-03 | loss_train: 5.995e-04 | loss_e0: 1.619e-03 | loss_e1: 2.274e-03 | loss_e2: 1.448e-03
[978][978/1200][1/1] | loss: 1.416e-03 | loss_train: 1.046e-03 | loss_e0: 1.253e-03 | loss_e1: 2.094e-03 | loss_e2: 9.020e-04
[979][979/1200][1/1] | loss: 1.294e-03 | loss_train: 5.019e-04 | loss_e0: 1.642e-03 | loss_e1: 1.662e-03 | loss_e2: 5.778e-04
[980][980/1200][1/1] | loss: 1.761e-03 | loss_train: 5.495e-04 | loss_e0: 2.628e-03 | loss_e1: 1.891e-03 | loss_e2: 7.635e-04
[981][981/1200][1/1] | loss: 2.150e-03 | loss_train: 5.651e-04 | loss_e0: 3.381e-03 | loss_e1: 2.052e-03 | loss_e2: 1.018e-03
[982][982/1200][1/1] | loss: 2.092e-03 | loss_train: 5.934e-04 | loss_e0: 3.326e-03 | loss_e1: 1.830e-03 | loss_e2: 1.119e-03
[983][983/1200][1/1] | loss: 1.656e-03 | loss_train: 1.182e-03 | loss_e0: 2.441e-03 | loss_e1: 1.459e-03 | loss_e2: 1.068e-03
[984][984/1200][1/1] | loss: 1.161e-03 | loss_train: 6.758e-04 | loss_e0: 1.256e-03 | loss_e1: 1.420e-03 | loss_e2: 8.084e-04
[985][985/1200][1/1] | loss: 4.554e-03 | loss_train: 5.644e-04 | loss_e0: 2.515e-03 | loss_e1: 1.025e-02 | loss_e2: 8.944e-04
[986][986/1200][1/1] | loss: 7.102e-03 | loss_train: 9.021e-04 | loss_e0: 4.273e-03 | loss_e1: 1.592e-02 | loss_e2: 1.107e-03
[987][987/1200][1/1] | loss: 6.910e-03 | loss_train: 8.922e-04 | loss_e0: 4.663e-03 | loss_e1: 1.500e-02 | loss_e2: 1.069e-03
[988][988/1200][1/1] | loss: 3.945e-03 | loss_train: 9.036e-04 | loss_e0: 3.685e-03 | loss_e1: 7.219e-03 | loss_e2: 9.317e-04
[989][989/1200][1/1] | loss: 1.519e-03 | loss_train: 7.896e-04 | loss_e0: 2.502e-03 | loss_e1: 1.128e-03 | loss_e2: 9.248e-04
[990][990/1200][1/1] | loss: 1.597e-03 | loss_train: 6.130e-04 | loss_e0: 1.991e-03 | loss_e1: 1.383e-03 | loss_e2: 1.416e-03
[991][991/1200][1/1] | loss: 3.613e-03 | loss_train: 7.400e-04 | loss_e0: 1.689e-03 | loss_e1: 7.675e-03 | loss_e2: 1.474e-03
