train_leads.py gs
Calling the run method
[1][1/4000][1/1] | loss: 9.095e-02 | loss_train: 1.065e-02 | loss_e0: 9.635e-02 | loss_e1: 4.535e-02 | loss_e2: 1.311e-01
[3734][3734/4000][1/1] | loss: 6.569e-04 | loss_train: 6.376e-04 | loss_e0: 4.481e-04 | loss_e1: 9.924e-04 | loss_e2: 5.303e-04
[3735][3735/4000][1/1] | loss: 6.483e-04 | loss_train: 6.483e-04 | loss_e0: 4.485e-04 | loss_e1: 9.590e-04 | loss_e2: 5.373e-04
[3736][3736/4000][1/1] | loss: 6.383e-04 | loss_train: 6.383e-04 | loss_e0: 4.440e-04 | loss_e1: 9.418e-04 | loss_e2: 5.292e-04
[3737][3737/4000][1/1] | loss: 6.421e-04 | loss_train: 6.421e-04 | loss_e0: 4.516e-04 | loss_e1: 9.451e-04 | loss_e2: 5.297e-04
[3738][3738/4000][1/1] | loss: 6.473e-04 | loss_train: 6.319e-04 | loss_e0: 4.512e-04 | loss_e1: 9.546e-04 | loss_e2: 5.361e-04
[3739][3739/4000][1/1] | loss: 6.466e-04 | loss_train: 6.466e-04 | loss_e0: 4.500e-04 | loss_e1: 9.504e-04 | loss_e2: 5.396e-04
[3740][3740/4000][1/1] | loss: 6.430e-04 | loss_train: 6.430e-04 | loss_e0: 4.541e-04 | loss_e1: 9.397e-04 | loss_e2: 5.354e-04
[3741][3741/4000][1/1] | loss: 6.386e-04 | loss_train: 6.386e-04 | loss_e0: 4.488e-04 | loss_e1: 9.383e-04 | loss_e2: 5.286e-04
[3742][3742/4000][1/1] | loss: 6.309e-04 | loss_train: 6.128e-04 | loss_e0: 4.387e-04 | loss_e1: 9.359e-04 | loss_e2: 5.180e-04
[3743][3743/4000][1/1] | loss: 6.273e-04 | loss_train: 6.273e-04 | loss_e0: 4.399e-04 | loss_e1: 9.281e-04 | loss_e2: 5.139e-04
[3744][3744/4000][1/1] | loss: 6.315e-04 | loss_train: 6.315e-04 | loss_e0: 4.445e-04 | loss_e1: 9.293e-04 | loss_e2: 5.206e-04
[3745][3745/4000][1/1] | loss: 6.319e-04 | loss_train: 6.319e-04 | loss_e0: 4.435e-04 | loss_e1: 9.310e-04 | loss_e2: 5.212e-04
[3746][3746/4000][1/1] | loss: 6.308e-04 | loss_train: 6.308e-04 | loss_e0: 4.456e-04 | loss_e1: 9.298e-04 | loss_e2: 5.170e-04
[3747][3747/4000][1/1] | loss: 6.297e-04 | loss_train: 6.344e-04 | loss_e0: 4.449e-04 | loss_e1: 9.288e-04 | loss_e2: 5.154e-04
[3748][3748/4000][1/1] | loss: 6.255e-04 | loss_train: 6.255e-04 | loss_e0: 4.387e-04 | loss_e1: 9.258e-04 | loss_e2: 5.119e-04
[3749][3749/4000][1/1] | loss: 6.226e-04 | loss_train: 6.295e-04 | loss_e0: 4.366e-04 | loss_e1: 9.212e-04 | loss_e2: 5.100e-04
[3750][3750/4000][1/1] | loss: 6.257e-04 | loss_train: 6.108e-04 | loss_e0: 4.403e-04 | loss_e1: 9.223e-04 | loss_e2: 5.145e-04

Print loss test
: [0.007826526649296284, 0.02246038056910038, 0.012304508127272129, 0.005064638331532478, 0.006129277870059013, 0.008273213170468807, 0.0036938446573913097, 0.007045700214803219, 0.005419156979769468, 0.006561182904988527, 0.005489155184477568, 0.0057186041958630085, 0.007463310845196247, 0.00725971907377243, 0.010272893123328686, 0.007332538720220327, 0.005624969024211168, 0.0052774460054934025, 0.010937281884253025, 0.0070069520734250546, 0.005842774175107479, 0.006027362775057554, 0.008367450907826424, 0.009372611530125141, 0.004682810045778751, 0.005058587994426489, 0.005883681587874889, 0.006887590046972036, 0.009077463299036026, 0.009998166002333164, 0.00782601535320282, 0.007604632992297411]
[3750][3750/4000][1/1] | loss_test_mean: 7.618e-03 | loss_test_std: 3.337e-03
[3751][3751/4000][1/1] | loss: 6.304e-04 | loss_train: 6.194e-04 | loss_e0: 4.508e-04 | loss_e1: 9.217e-04 | loss_e2: 5.188e-04
[3752][3752/4000][1/1] | loss: 6.265e-04 | loss_train: 6.200e-04 | loss_e0: 4.431e-04 | loss_e1: 9.245e-04 | loss_e2: 5.118e-04
[3753][3753/4000][1/1] | loss: 6.254e-04 | loss_train: 6.057e-04 | loss_e0: 4.386e-04 | loss_e1: 9.214e-04 | loss_e2: 5.163e-04
[3754][3754/4000][1/1] | loss: 6.220e-04 | loss_train: 6.220e-04 | loss_e0: 4.340e-04 | loss_e1: 9.177e-04 | loss_e2: 5.143e-04
[3755][3755/4000][1/1] | loss: 6.195e-04 | loss_train: 6.065e-04 | loss_e0: 4.343e-04 | loss_e1: 9.142e-04 | loss_e2: 5.100e-04
[3756][3756/4000][1/1] | loss: 6.205e-04 | loss_train: 7.503e-04 | loss_e0: 4.382e-04 | loss_e1: 9.130e-04 | loss_e2: 5.103e-04
[3757][3757/4000][1/1] | loss: 6.444e-04 | loss_train: 6.259e-04 | loss_e0: 4.494e-04 | loss_e1: 9.645e-04 | loss_e2: 5.191e-04
[3758][3758/4000][1/1] | loss: 6.473e-04 | loss_train: 6.473e-04 | loss_e0: 4.541e-04 | loss_e1: 9.726e-04 | loss_e2: 5.150e-04
[3759][3759/4000][1/1] | loss: 6.478e-04 | loss_train: 6.999e-04 | loss_e0: 4.467e-04 | loss_e1: 9.490e-04 | loss_e2: 5.476e-04
[3760][3760/4000][1/1] | loss: 6.511e-04 | loss_train: 6.511e-04 | loss_e0: 4.457e-04 | loss_e1: 9.703e-04 | loss_e2: 5.373e-04
[3761][3761/4000][1/1] | loss: 6.433e-04 | loss_train: 6.368e-04 | loss_e0: 4.440e-04 | loss_e1: 9.730e-04 | loss_e2: 5.129e-04
[3762][3762/4000][1/1] | loss: 6.344e-04 | loss_train: 6.344e-04 | loss_e0: 4.404e-04 | loss_e1: 9.531e-04 | loss_e2: 5.098e-04
[3763][3763/4000][1/1] | loss: 6.269e-04 | loss_train: 6.269e-04 | loss_e0: 4.455e-04 | loss_e1: 9.261e-04 | loss_e2: 5.090e-04
[3764][3764/4000][1/1] | loss: 6.284e-04 | loss_train: 6.394e-04 | loss_e0: 4.563e-04 | loss_e1: 9.143e-04 | loss_e2: 5.147e-04
[3765][3765/4000][1/1] | loss: 6.418e-04 | loss_train: 6.201e-04 | loss_e0: 4.916e-04 | loss_e1: 9.118e-04 | loss_e2: 5.221e-04
[3766][3766/4000][1/1] | loss: 6.376e-04 | loss_train: 6.376e-04 | loss_e0: 4.719e-04 | loss_e1: 9.100e-04 | loss_e2: 5.309e-04
[3767][3767/4000][1/1] | loss: 6.379e-04 | loss_train: 6.379e-04 | loss_e0: 4.650e-04 | loss_e1: 9.131e-04 | loss_e2: 5.357e-04
[3768][3768/4000][1/1] | loss: 6.270e-04 | loss_train: 6.235e-04 | loss_e0: 4.498e-04 | loss_e1: 9.168e-04 | loss_e2: 5.145e-04
[3769][3769/4000][1/1] | loss: 6.240e-04 | loss_train: 5.885e-04 | loss_e0: 4.465e-04 | loss_e1: 9.184e-04 | loss_e2: 5.071e-04
[3770][3770/4000][1/1] | loss: 6.401e-04 | loss_train: 6.178e-04 | loss_e0: 4.412e-04 | loss_e1: 9.654e-04 | loss_e2: 5.139e-04
[3771][3771/4000][1/1] | loss: 6.241e-04 | loss_train: 6.396e-04 | loss_e0: 4.370e-04 | loss_e1: 9.357e-04 | loss_e2: 4.997e-04
[3772][3772/4000][1/1] | loss: 6.263e-04 | loss_train: 6.483e-04 | loss_e0: 4.481e-04 | loss_e1: 9.157e-04 | loss_e2: 5.152e-04
[3773][3773/4000][1/1] | loss: 6.362e-04 | loss_train: 6.362e-04 | loss_e0: 4.390e-04 | loss_e1: 9.331e-04 | loss_e2: 5.365e-04
[3774][3774/4000][1/1] | loss: 6.301e-04 | loss_train: 6.279e-04 | loss_e0: 4.702e-04 | loss_e1: 9.133e-04 | loss_e2: 5.068e-04
[3775][3775/4000][1/1] | loss: 6.219e-04 | loss_train: 1.294e-03 | loss_e0: 4.476e-04 | loss_e1: 9.118e-04 | loss_e2: 5.064e-04
[3776][3776/4000][1/1] | loss: 9.643e-04 | loss_train: 2.364e-03 | loss_e0: 6.809e-04 | loss_e1: 1.455e-03 | loss_e2: 7.573e-04
[3777][3777/4000][1/1] | loss: 5.168e-03 | loss_train: 5.168e-03 | loss_e0: 2.358e-03 | loss_e1: 1.116e-02 | loss_e2: 1.989e-03
[3778][3778/4000][1/1] | loss: 5.051e-03 | loss_train: 5.068e-03 | loss_e0: 1.328e-03 | loss_e1: 1.188e-02 | loss_e2: 1.950e-03
[3779][3779/4000][1/1] | loss: 5.093e-03 | loss_train: 2.852e-03 | loss_e0: 1.433e-03 | loss_e1: 1.206e-02 | loss_e2: 1.786e-03
[3780][3780/4000][1/1] | loss: 5.236e-03 | loss_train: 5.236e-03 | loss_e0: 1.640e-03 | loss_e1: 1.214e-02 | loss_e2: 1.928e-03
[3781][3781/4000][1/1] | loss: 4.629e-03 | loss_train: 4.629e-03 | loss_e0: 7.524e-04 | loss_e1: 1.225e-02 | loss_e2: 8.826e-04
[3782][3782/4000][1/1] | loss: 5.056e-03 | loss_train: 4.840e-03 | loss_e0: 1.750e-03 | loss_e1: 1.228e-02 | loss_e2: 1.137e-03
[3783][3783/4000][1/1] | loss: 4.904e-03 | loss_train: 4.904e-03 | loss_e0: 1.820e-03 | loss_e1: 1.200e-02 | loss_e2: 8.882e-04
[3784][3784/4000][1/1] | loss: 4.655e-03 | loss_train: 4.301e-03 | loss_e0: 1.222e-03 | loss_e1: 1.147e-02 | loss_e2: 1.275e-03
[3785][3785/4000][1/1] | loss: 4.838e-03 | loss_train: 4.838e-03 | loss_e0: 1.610e-03 | loss_e1: 1.119e-02 | loss_e2: 1.718e-03
[3786][3786/4000][1/1] | loss: 4.257e-03 | loss_train: 4.257e-03 | loss_e0: 7.070e-04 | loss_e1: 1.113e-02 | loss_e2: 9.336e-04
[3787][3787/4000][1/1] | loss: 4.545e-03 | loss_train: 2.653e-03 | loss_e0: 1.123e-03 | loss_e1: 1.110e-02 | loss_e2: 1.409e-03
[3788][3788/4000][1/1] | loss: 4.246e-03 | loss_train: 4.203e-03 | loss_e0: 8.032e-04 | loss_e1: 1.083e-02 | loss_e2: 1.106e-03
[3789][3789/4000][1/1] | loss: 4.239e-03 | loss_train: 4.239e-03 | loss_e0: 1.076e-03 | loss_e1: 1.061e-02 | loss_e2: 1.032e-03
[3790][3790/4000][1/1] | loss: 4.322e-03 | loss_train: 2.313e-03 | loss_e0: 1.328e-03 | loss_e1: 1.049e-02 | loss_e2: 1.150e-03
[3791][3791/4000][1/1] | loss: 4.072e-03 | loss_train: 4.072e-03 | loss_e0: 8.732e-04 | loss_e1: 1.027e-02 | loss_e2: 1.074e-03
[3792][3792/4000][1/1] | loss: 4.123e-03 | loss_train: 4.123e-03 | loss_e0: 9.597e-04 | loss_e1: 1.011e-02 | loss_e2: 1.299e-03
[3793][3793/4000][1/1] | loss: 4.013e-03 | loss_train: 4.013e-03 | loss_e0: 8.448e-04 | loss_e1: 1.002e-02 | loss_e2: 1.175e-03
[3794][3794/4000][1/1] | loss: 3.867e-03 | loss_train: 3.867e-03 | loss_e0: 6.566e-04 | loss_e1: 9.975e-03 | loss_e2: 9.696e-04
[3795][3795/4000][1/1] | loss: 3.889e-03 | loss_train: 3.889e-03 | loss_e0: 7.877e-04 | loss_e1: 9.921e-03 | loss_e2: 9.585e-04
[3796][3796/4000][1/1] | loss: 3.734e-03 | loss_train: 3.734e-03 | loss_e0: 6.538e-04 | loss_e1: 9.776e-03 | loss_e2: 7.714e-04
[3797][3797/4000][1/1] | loss: 3.685e-03 | loss_train: 3.685e-03 | loss_e0: 7.501e-04 | loss_e1: 9.624e-03 | loss_e2: 6.795e-04
[3798][3798/4000][1/1] | loss: 3.684e-03 | loss_train: 3.684e-03 | loss_e0: 8.459e-04 | loss_e1: 9.508e-03 | loss_e2: 6.986e-04
[3799][3799/4000][1/1] | loss: 3.574e-03 | loss_train: 3.574e-03 | loss_e0: 6.930e-04 | loss_e1: 9.377e-03 | loss_e2: 6.537e-04
[3800][3800/4000][1/1] | loss: 3.546e-03 | loss_train: 3.546e-03 | loss_e0: 8.126e-04 | loss_e1: 9.153e-03 | loss_e2: 6.734e-04

Print loss test
: [0.008309138007462025, 0.026704376563429832, 0.01300558727234602, 0.0071847885847091675, 0.0070936959236860275, 0.008460831828415394, 0.008815957233309746, 0.008301015011966228, 0.006961492821574211, 0.011614927090704441, 0.007414794061332941, 0.008951921947300434, 0.008623892441391945, 0.008678033947944641, 0.009827830828726292, 0.008655162528157234, 0.00674523925408721, 0.007139219436794519, 0.012559073977172375, 0.01096674520522356, 0.0070454454980790615, 0.008301583118736744, 0.010747406631708145, 0.01037394069135189, 0.008528972044587135, 0.008136177435517311, 0.008713222108781338, 0.009847979061305523, 0.008744406513869762, 0.01121637411415577, 0.008295978419482708, 0.00920380000025034]
[3800][3800/4000][1/1] | loss_test_mean: 9.537e-03 | loss_test_std: 3.523e-03
[3801][3801/4000][1/1] | loss: 3.379e-03 | loss_train: 1.316e-03 | loss_e0: 8.529e-04 | loss_e1: 8.601e-03 | loss_e2: 6.850e-04
[3802][3802/4000][1/1] | loss: 2.661e-03 | loss_train: 2.661e-03 | loss_e0: 6.815e-04 | loss_e1: 6.636e-03 | loss_e2: 6.649e-04
[3803][3803/4000][1/1] | loss: 5.310e-03 | loss_train: 3.266e-03 | loss_e0: 1.817e-03 | loss_e1: 1.299e-02 | loss_e2: 1.125e-03
[3804][3804/4000][1/1] | loss: 1.004e-02 | loss_train: 1.004e-02 | loss_e0: 1.939e-03 | loss_e1: 2.661e-02 | loss_e2: 1.569e-03
[3805][3805/4000][1/1] | loss: 1.001e-02 | loss_train: 3.195e-03 | loss_e0: 1.735e-03 | loss_e1: 2.682e-02 | loss_e2: 1.484e-03
[3806][3806/4000][1/1] | loss: 9.956e-03 | loss_train: 9.776e-03 | loss_e0: 2.658e-03 | loss_e1: 2.582e-02 | loss_e2: 1.389e-03
[3807][3807/4000][1/1] | loss: 9.047e-03 | loss_train: 9.047e-03 | loss_e0: 3.659e-03 | loss_e1: 2.214e-02 | loss_e2: 1.341e-03
[3808][3808/4000][1/1] | loss: 7.222e-03 | loss_train: 4.140e-03 | loss_e0: 3.149e-03 | loss_e1: 1.729e-02 | loss_e2: 1.221e-03
[3809][3809/4000][1/1] | loss: 3.578e-03 | loss_train: 3.578e-03 | loss_e0: 2.322e-03 | loss_e1: 6.977e-03 | loss_e2: 1.436e-03
[3810][3810/4000][1/1] | loss: 3.981e-03 | loss_train: 3.687e-03 | loss_e0: 3.386e-03 | loss_e1: 5.412e-03 | loss_e2: 3.145e-03
[3811][3811/4000][1/1] | loss: 4.240e-03 | loss_train: 4.240e-03 | loss_e0: 5.744e-03 | loss_e1: 3.207e-03 | loss_e2: 3.769e-03
[3812][3812/4000][1/1] | loss: 3.849e-03 | loss_train: 3.849e-03 | loss_e0: 5.641e-03 | loss_e1: 3.323e-03 | loss_e2: 2.583e-03
[3813][3813/4000][1/1] | loss: 3.690e-03 | loss_train: 3.690e-03 | loss_e0: 2.511e-03 | loss_e1: 7.381e-03 | loss_e2: 1.178e-03
[3814][3814/4000][1/1] | loss: 2.494e-03 | loss_train: 2.399e-03 | loss_e0: 1.239e-03 | loss_e1: 3.968e-03 | loss_e2: 2.276e-03
[3815][3815/4000][1/1] | loss: 6.022e-03 | loss_train: 5.514e-03 | loss_e0: 3.878e-03 | loss_e1: 1.021e-02 | loss_e2: 3.983e-03
[3816][3816/4000][1/1] | loss: 6.976e-03 | loss_train: 6.976e-03 | loss_e0: 5.707e-03 | loss_e1: 1.091e-02 | loss_e2: 4.313e-03
[3817][3817/4000][1/1] | loss: 5.419e-03 | loss_train: 5.419e-03 | loss_e0: 2.328e-03 | loss_e1: 1.060e-02 | loss_e2: 3.333e-03
[3818][3818/4000][1/1] | loss: 5.332e-03 | loss_train: 5.332e-03 | loss_e0: 2.127e-03 | loss_e1: 1.058e-02 | loss_e2: 3.289e-03
[3819][3819/4000][1/1] | loss: 6.099e-03 | loss_train: 6.099e-03 | loss_e0: 4.395e-03 | loss_e1: 1.068e-02 | loss_e2: 3.223e-03
[3820][3820/4000][1/1] | loss: 5.704e-03 | loss_train: 4.835e-03 | loss_e0: 4.415e-03 | loss_e1: 1.062e-02 | loss_e2: 2.075e-03
[3821][3821/4000][1/1] | loss: 5.295e-03 | loss_train: 5.295e-03 | loss_e0: 4.039e-03 | loss_e1: 1.048e-02 | loss_e2: 1.365e-03
[3822][3822/4000][1/1] | loss: 4.783e-03 | loss_train: 4.579e-03 | loss_e0: 2.266e-03 | loss_e1: 1.043e-02 | loss_e2: 1.657e-03
[3823][3823/4000][1/1] | loss: 4.880e-03 | loss_train: 4.880e-03 | loss_e0: 1.936e-03 | loss_e1: 1.047e-02 | loss_e2: 2.240e-03
[3824][3824/4000][1/1] | loss: 5.131e-03 | loss_train: 5.131e-03 | loss_e0: 3.060e-03 | loss_e1: 1.054e-02 | loss_e2: 1.788e-03
[3825][3825/4000][1/1] | loss: 4.999e-03 | loss_train: 4.999e-03 | loss_e0: 3.260e-03 | loss_e1: 1.056e-02 | loss_e2: 1.171e-03
[3826][3826/4000][1/1] | loss: 4.473e-03 | loss_train: 3.947e-03 | loss_e0: 1.918e-03 | loss_e1: 1.044e-02 | loss_e2: 1.063e-03
[3827][3827/4000][1/1] | loss: 4.310e-03 | loss_train: 4.310e-03 | loss_e0: 1.172e-03 | loss_e1: 1.030e-02 | loss_e2: 1.455e-03
[3828][3828/4000][1/1] | loss: 4.575e-03 | loss_train: 4.449e-03 | loss_e0: 1.746e-03 | loss_e1: 1.017e-02 | loss_e2: 1.808e-03
[3829][3829/4000][1/1] | loss: 4.771e-03 | loss_train: 3.098e-03 | loss_e0: 2.337e-03 | loss_e1: 1.009e-02 | loss_e2: 1.890e-03
[3830][3830/4000][1/1] | loss: 4.665e-03 | loss_train: 4.665e-03 | loss_e0: 2.314e-03 | loss_e1: 1.005e-02 | loss_e2: 1.630e-03
[3831][3831/4000][1/1] | loss: 4.314e-03 | loss_train: 3.241e-03 | loss_e0: 1.665e-03 | loss_e1: 1.005e-02 | loss_e2: 1.231e-03
[3832][3832/4000][1/1] | loss: 4.096e-03 | loss_train: 4.060e-03 | loss_e0: 1.178e-03 | loss_e1: 1.006e-02 | loss_e2: 1.048e-03
[3833][3833/4000][1/1] | loss: 4.185e-03 | loss_train: 4.185e-03 | loss_e0: 1.398e-03 | loss_e1: 1.007e-02 | loss_e2: 1.090e-03
[3834][3834/4000][1/1] | loss: 4.233e-03 | loss_train: 4.135e-03 | loss_e0: 1.551e-03 | loss_e1: 1.000e-02 | loss_e2: 1.146e-03
[3835][3835/4000][1/1] | loss: 4.182e-03 | loss_train: 2.150e-03 | loss_e0: 1.470e-03 | loss_e1: 9.888e-03 | loss_e2: 1.187e-03
[3836][3836/4000][1/1] | loss: 4.081e-03 | loss_train: 4.081e-03 | loss_e0: 1.325e-03 | loss_e1: 9.813e-03 | loss_e2: 1.106e-03
[3837][3837/4000][1/1] | loss: 4.042e-03 | loss_train: 3.944e-03 | loss_e0: 1.326e-03 | loss_e1: 9.740e-03 | loss_e2: 1.060e-03
[3838][3838/4000][1/1] | loss: 4.086e-03 | loss_train: 4.086e-03 | loss_e0: 1.408e-03 | loss_e1: 9.658e-03 | loss_e2: 1.194e-03
[3839][3839/4000][1/1] | loss: 4.018e-03 | loss_train: 4.000e-03 | loss_e0: 1.386e-03 | loss_e1: 9.581e-03 | loss_e2: 1.086e-03
[3840][3840/4000][1/1] | loss: 3.841e-03 | loss_train: 3.860e-03 | loss_e0: 1.147e-03 | loss_e1: 9.507e-03 | loss_e2: 8.681e-04
[3841][3841/4000][1/1] | loss: 3.718e-03 | loss_train: 3.718e-03 | loss_e0: 9.596e-04 | loss_e1: 9.394e-03 | loss_e2: 7.992e-04
[3842][3842/4000][1/1] | loss: 3.667e-03 | loss_train: 2.796e-03 | loss_e0: 9.736e-04 | loss_e1: 9.198e-03 | loss_e2: 8.302e-04
[3843][3843/4000][1/1] | loss: 3.497e-03 | loss_train: 1.372e-03 | loss_e0: 1.063e-03 | loss_e1: 8.579e-03 | loss_e2: 8.491e-04
[3844][3844/4000][1/1] | loss: 2.558e-03 | loss_train: 2.558e-03 | loss_e0: 1.104e-03 | loss_e1: 5.758e-03 | loss_e2: 8.128e-04
[3845][3845/4000][1/1] | loss: 2.000e-03 | loss_train: 2.000e-03 | loss_e0: 1.355e-03 | loss_e1: 3.738e-03 | loss_e2: 9.062e-04
[3846][3846/4000][1/1] | loss: 4.885e-03 | loss_train: 4.885e-03 | loss_e0: 1.842e-03 | loss_e1: 1.162e-02 | loss_e2: 1.188e-03
[3847][3847/4000][1/1] | loss: 2.558e-03 | loss_train: 2.558e-03 | loss_e0: 1.247e-03 | loss_e1: 5.440e-03 | loss_e2: 9.880e-04
[3848][3848/4000][1/1] | loss: 1.861e-03 | loss_train: 1.861e-03 | loss_e0: 1.309e-03 | loss_e1: 3.301e-03 | loss_e2: 9.734e-04
[3849][3849/4000][1/1] | loss: 4.237e-03 | loss_train: 4.237e-03 | loss_e0: 2.336e-03 | loss_e1: 9.041e-03 | loss_e2: 1.334e-03
[3850][3850/4000][1/1] | loss: 4.736e-03 | loss_train: 4.223e-03 | loss_e0: 2.816e-03 | loss_e1: 9.693e-03 | loss_e2: 1.700e-03

Print loss test
: [0.0100403456017375, 0.02268463745713234, 0.014292573556303978, 0.009405428543686867, 0.009817298501729965, 0.011008638888597488, 0.010451853275299072, 0.010092942044138908, 0.009042399935424328, 0.010798185132443905, 0.010296099819242954, 0.009130822494626045, 0.010250633582472801, 0.0108741270378232, 0.011624222621321678, 0.010285512544214725, 0.009394836612045765, 0.00946749933063984, 0.013442949391901493, 0.010727893561124802, 0.00995220709592104, 0.009495733305811882, 0.010813886299729347, 0.012724179774522781, 0.01025686226785183, 0.010005584917962551, 0.0108187822625041, 0.012166399508714676, 0.010868501849472523, 0.013166088610887527, 0.010278144851326942, 0.010591608472168446]
[3850][3850/4000][1/1] | loss_test_mean: 1.107e-02 | loss_test_std: 2.464e-03
[3851][3851/4000][1/1] | loss: 4.648e-03 | loss_train: 4.648e-03 | loss_e0: 2.372e-03 | loss_e1: 9.783e-03 | loss_e2: 1.787e-03
[3852][3852/4000][1/1] | loss: 4.408e-03 | loss_train: 4.408e-03 | loss_e0: 1.754e-03 | loss_e1: 9.766e-03 | loss_e2: 1.703e-03
[3853][3853/4000][1/1] | loss: 4.166e-03 | loss_train: 4.145e-03 | loss_e0: 1.348e-03 | loss_e1: 9.676e-03 | loss_e2: 1.476e-03
[3854][3854/4000][1/1] | loss: 3.994e-03 | loss_train: 4.029e-03 | loss_e0: 1.295e-03 | loss_e1: 9.513e-03 | loss_e2: 1.176e-03
[3855][3855/4000][1/1] | loss: 3.880e-03 | loss_train: 3.717e-03 | loss_e0: 1.396e-03 | loss_e1: 9.276e-03 | loss_e2: 9.683e-04
[3856][3856/4000][1/1] | loss: 3.850e-03 | loss_train: 3.817e-03 | loss_e0: 1.779e-03 | loss_e1: 8.851e-03 | loss_e2: 9.200e-04
[3857][3857/4000][1/1] | loss: 3.446e-03 | loss_train: 3.446e-03 | loss_e0: 2.079e-03 | loss_e1: 7.141e-03 | loss_e2: 1.119e-03
[3858][3858/4000][1/1] | loss: 2.969e-03 | loss_train: 2.795e-03 | loss_e0: 2.926e-03 | loss_e1: 4.589e-03 | loss_e2: 1.391e-03
[3859][3859/4000][1/1] | loss: 3.406e-03 | loss_train: 3.301e-03 | loss_e0: 3.008e-03 | loss_e1: 5.374e-03 | loss_e2: 1.837e-03
[3860][3860/4000][1/1] | loss: 4.045e-03 | loss_train: 4.045e-03 | loss_e0: 2.491e-03 | loss_e1: 7.643e-03 | loss_e2: 2.000e-03
[3861][3861/4000][1/1] | loss: 2.492e-03 | loss_train: 2.492e-03 | loss_e0: 1.789e-03 | loss_e1: 4.013e-03 | loss_e2: 1.674e-03
[3862][3862/4000][1/1] | loss: 2.174e-03 | loss_train: 2.174e-03 | loss_e0: 1.745e-03 | loss_e1: 3.204e-03 | loss_e2: 1.572e-03
[3863][3863/4000][1/1] | loss: 2.371e-03 | loss_train: 2.371e-03 | loss_e0: 2.246e-03 | loss_e1: 3.470e-03 | loss_e2: 1.398e-03
[3864][3864/4000][1/1] | loss: 2.676e-03 | loss_train: 2.676e-03 | loss_e0: 2.834e-03 | loss_e1: 4.040e-03 | loss_e2: 1.155e-03
[3865][3865/4000][1/1] | loss: 2.143e-03 | loss_train: 2.099e-03 | loss_e0: 2.794e-03 | loss_e1: 2.609e-03 | loss_e2: 1.024e-03
[3866][3866/4000][1/1] | loss: 1.893e-03 | loss_train: 2.180e-03 | loss_e0: 2.436e-03 | loss_e1: 2.106e-03 | loss_e2: 1.138e-03
[3867][3867/4000][1/1] | loss: 1.852e-03 | loss_train: 1.852e-03 | loss_e0: 1.891e-03 | loss_e1: 2.379e-03 | loss_e2: 1.286e-03
[3868][3868/4000][1/1] | loss: 1.883e-03 | loss_train: 1.833e-03 | loss_e0: 1.342e-03 | loss_e1: 3.109e-03 | loss_e2: 1.198e-03
[3869][3869/4000][1/1] | loss: 2.178e-03 | loss_train: 2.178e-03 | loss_e0: 1.094e-03 | loss_e1: 4.364e-03 | loss_e2: 1.076e-03
[3870][3870/4000][1/1] | loss: 2.686e-03 | loss_train: 2.686e-03 | loss_e0: 3.574e-03 | loss_e1: 2.944e-03 | loss_e2: 1.539e-03
[3871][3871/4000][1/1] | loss: 6.248e-03 | loss_train: 6.248e-03 | loss_e0: 5.157e-03 | loss_e1: 1.095e-02 | loss_e2: 2.640e-03
[3872][3872/4000][1/1] | loss: 5.820e-03 | loss_train: 5.820e-03 | loss_e0: 3.733e-03 | loss_e1: 1.085e-02 | loss_e2: 2.876e-03
[3873][3873/4000][1/1] | loss: 5.666e-03 | loss_train: 5.345e-03 | loss_e0: 3.431e-03 | loss_e1: 1.076e-02 | loss_e2: 2.802e-03
[3874][3874/4000][1/1] | loss: 6.793e-03 | loss_train: 6.793e-03 | loss_e0: 6.800e-03 | loss_e1: 1.084e-02 | loss_e2: 2.745e-03
[3875][3875/4000][1/1] | loss: 4.865e-03 | loss_train: 4.637e-03 | loss_e0: 1.969e-03 | loss_e1: 1.074e-02 | loss_e2: 1.891e-03
[3876][3876/4000][1/1] | loss: 4.564e-03 | loss_train: 4.564e-03 | loss_e0: 1.707e-03 | loss_e1: 1.060e-02 | loss_e2: 1.389e-03
[3877][3877/4000][1/1] | loss: 4.737e-03 | loss_train: 4.737e-03 | loss_e0: 2.635e-03 | loss_e1: 1.045e-02 | loss_e2: 1.122e-03
[3878][3878/4000][1/1] | loss: 4.923e-03 | loss_train: 4.917e-03 | loss_e0: 3.366e-03 | loss_e1: 1.034e-02 | loss_e2: 1.063e-03
[3879][3879/4000][1/1] | loss: 5.059e-03 | loss_train: 4.672e-03 | loss_e0: 3.502e-03 | loss_e1: 1.028e-02 | loss_e2: 1.399e-03
[3880][3880/4000][1/1] | loss: 5.267e-03 | loss_train: 5.267e-03 | loss_e0: 3.750e-03 | loss_e1: 1.027e-02 | loss_e2: 1.781e-03
[3881][3881/4000][1/1] | loss: 5.242e-03 | loss_train: 5.242e-03 | loss_e0: 3.661e-03 | loss_e1: 1.026e-02 | loss_e2: 1.808e-03
[3882][3882/4000][1/1] | loss: 5.046e-03 | loss_train: 5.046e-03 | loss_e0: 3.253e-03 | loss_e1: 1.023e-02 | loss_e2: 1.652e-03
[3883][3883/4000][1/1] | loss: 4.904e-03 | loss_train: 4.538e-03 | loss_e0: 2.719e-03 | loss_e1: 1.023e-02 | loss_e2: 1.766e-03
